"Table.ID","Cell.Trace","Peak.Time[Frame]","Peak.Intensity[df/F]","Table","Peak.Start[Frame]","Peak.Stop[Frame]","Start.Intensity[df/F]","Stop.Intensity[df/F]","Peak.Duration[s]","Duration.To.Peak[s]","Time.To.Decay[s]","Baseline.Intensity[df/F]","Amplitude","Peak.Time[s]","Peak.Start[s]","Peak.Stop[s]"
"24","Mean3",214,0.1380943705593,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",213,221,0.00736231821932633,0.00338645204848202,3.176,0.397,2.779,0.00537438513390417,13.2089269753985,84.958,84.561,87.737
"24","Mean3",236,0.15182236130014,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",234,239,0.0177467233933106,0.00298993709343817,1.985,0.794,1.191,0.0103683302433744,14.0781809206486,93.692,92.898,94.883
"24","Mean3",261,0.163771393053487,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",260,265,0.0113917674922037,0.00178967560790031,1.985,0.397,1.588,0.006590721550052,15.6433713067277,103.617,103.22,105.205
"24","Mean3",297,0.148393042770032,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",295,303,0.0124848627736756,0.00286133764855911,3.176,0.794,2.382,0.00767310021111736,14.0051209264773,117.909,117.115,120.291
"24","Mean3",339,0.158831031046049,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",338,342,0.00996645697812745,0.0150675682916635,1.588,0.397,1.191,0.0125170126348955,14.5618700791405,134.583,134.186,135.774
"24","Mean3",364,0.141780887979167,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",363,366,0.00292563737099864,0.033939536827666,1.191,0.397,0.794,0.0184325870993323,12.2762121592989,144.508,144.111,145.302
"24","Mean3",419,0.190991608886222,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",418,424,0.014456720928488,0.00813391488860073,2.382,0.397,1.985,0.0112953179085444,17.8842333177344,166.343,165.946,168.328
"24","Mean3",450,0.162463965363883,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",448,454,0.0116918328635882,0.00162892630180147,2.382,0.794,1.588,0.00666037958269485,15.5063171570779,178.65,177.856,180.238
"24","Mean3",474,0.113703342513905,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",471,479,0.00487606228499778,0.00384726672596524,3.176,1.191,1.985,0.00436166450548151,10.8822061391248,188.178,186.987,190.163
"24","Mean3",518,0.134332836796588,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",515,521,0.00570124205630509,0.00655857168883231,2.382,1.191,1.191,0.0061299068725687,12.7593680331618,205.646,204.455,206.837
"24","Mean3",561,0.133668406331379,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",558,562,0.00261485537920761,0.0328357249257873,1.588,1.191,0.397,0.0177252901524975,11.5392128020377,222.717,221.526,223.114
"24","Mean3",587,0.177831599026931,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",585,589,0.00432951464426175,0.0165571785281794,1.588,0.794,0.794,0.0104433465862206,16.6592785249495,233.039,232.245,233.833
"24","Mean3",644,0.10935239462883,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",643,648,0.00748020104379891,0.00799459882331503,1.985,0.397,1.588,0.00773739993355697,10.1132097041244,255.668,255.271,257.256
"24","Mean3",680,0.135854596894323,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",678,683,0.000482247918296504,0.00495107862784396,1.985,0.794,1.191,0.00271666327307023,13.2505231764595,269.96,269.166,271.151
"24","Mean3",70,0.215661269062188,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",66,72,0.000171465926505475,0.0697223323652653,2.382,1.588,0.794,0.0349468991458854,17.9855573972421,27.79,26.202,28.584
"24","Mean3",712,0.0970604310224728,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",707,714,0.00377225038311922,0.00966639160674291,2.779,1.985,0.794,0.00671932099493106,8.99117884473409,282.664,280.679,283.458
"24","Mean4",116,0.252394416678282,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",111,118,0.00277772246669716,0.0599450429103363,2.779,1.985,0.794,0.0313613826885167,21.9982634549243,46.052,44.067,46.846
"24","Mean4",151,0.257929949622668,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",150,157,0.00539614902132576,0.00430098962585361,2.779,0.397,2.382,0.00484856932358968,25.1878679800089,59.947,59.55,62.329
"24","Mean4",173,0.1951275362896,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",171,178,0.00179207901077245,0.00118476334601077,2.779,0.794,1.985,0.00148842117839161,19.2718897827373,68.681,67.887,70.666
"24","Mean4",214,0.150674020827941,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",213,216,0.0134206805917844,0.0332928456223493,1.191,0.397,0.794,0.0233567631070669,12.6712217044985,84.958,84.561,85.752
"24","Mean4",236,0.191842058103184,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",234,242,0.00422134166981932,0.00526672109277006,3.176,0.794,2.382,0.00474403138129469,18.6208894183445,93.692,92.898,96.074
"24","Mean4",261,0.151858784173951,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",260,266,0.00143366320861796,0.000985643455924708,2.382,0.397,1.985,0.00120965333227134,14.9933211777932,103.617,103.22,105.602
"24","Mean4",298,0.117281615260548,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",296,302,0.00432090161486228,0.00200115489536257,2.382,0.794,1.588,0.00316102825511243,11.3578259921657,118.306,117.512,119.894
"24","Mean4",339,0.110720614882221,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",336,345,0.00367376197208353,0.00581430079050585,3.573,1.191,2.382,0.00474403138129469,10.5472958581119,134.583,133.392,136.965
"24","Mean4",364,0.250691941618048,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",362,369,0.00142370721411348,0.000487843730710185,2.779,0.794,1.985,0.000955775472411834,24.8549362868034,144.508,143.714,146.493
"24","Mean4",420,0.311592760000797,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",417,426,0.00568487286195016,0.00264829453814133,3.573,1.191,2.382,0.00416658370004574,30.5965216923959,166.74,165.549,169.122
"24","Mean4",450,0.182403775313116,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",448,455,0.00565500487843743,0.00398239780171647,2.779,0.794,1.985,0.00481870134007695,17.6741149157914,178.65,177.856,180.635
"24","Mean4",474,0.202952947969973,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",473,477,0.000776567571334589,0.014535751976265,1.588,0.397,1.191,0.00765615977379979,19.4368693271382,188.178,187.781,189.369
"24","Mean4",518,0.126650206089086,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",517,523,0.00152326715915659,0.0092889428725036,2.382,0.397,1.985,0.00540610501583009,12.0667921424291,205.646,205.249,207.631
"24","Mean4",561,0.15981362378288,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",560,567,0.0213556082117044,0.00640170446625914,2.779,0.397,2.382,0.0138786563389818,14.5241451160885,222.717,222.32,225.099
"24","Mean4",587,0.197676270882699,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",585,590,0.0214850361402599,0.00810417952649283,1.985,0.794,1.191,0.0147946078333764,18.2012567633667,233.039,232.245,234.23
"24","Mean4",644,0.0997889329165091,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",642,646,0.00522689711475271,0.0135003285478187,1.588,0.794,0.794,0.00936361283128572,8.99955983196029,255.668,254.874,256.462
"24","Mean4",680,0.173164612413134,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",679,684,0.0239242547938114,0.0142768961191535,1.985,0.397,1.588,0.0191005754564824,15.3331889479405,269.96,269.563,271.548
"24","Mean4",71,0.262380279166086,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",68,75,0.0123155652018081,0.0237151789092213,2.779,1.191,1.588,0.0180153720555147,24.320362928219,28.187,26.996,29.775
"24","Mean4",712,0.256814878238187,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",711,717,0.0295095677107188,0.0149539037454451,2.382,0.397,1.985,0.0222317357280819,23.3468349860334,282.664,282.267,284.649
"24","Mean5",115,0.213447588516943,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",113,118,0.0223372993855701,0.0187205885374926,1.985,0.794,1.191,0.0205289439615313,19.2001851112145,45.655,44.861,46.846
"24","Mean5",151,0.218687709347965,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",148,154,0.00355506236771253,0.00952469021638624,2.382,1.191,1.191,0.00653987629204938,21.1139658118769,59.947,58.756,61.138
"24","Mean5",173,0.213303742062758,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",171,178,0.00166450896985396,0.00073978176437939,2.779,0.794,1.985,0.00120214536711667,21.1093641484235,68.681,67.887,70.666
"24","Mean5",214,0.233606641596285,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",212,218,0.0122577728458995,0.0209193843371761,2.382,0.794,1.588,0.0165885785915378,21.5986743622985,84.958,84.164,86.546
"24","Mean5",236,0.172780140969525,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",234,239,0.00808622567453719,0.00509627437683671,1.985,0.794,1.191,0.00659125002568695,16.5399123392276,93.692,92.898,94.883
"24","Mean5",261,0.231613340731151,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",260,266,0.0129564556233688,0.00496270266937924,2.382,0.397,1.985,0.00895957914637404,22.1595660076703,103.617,103.22,105.602
"24","Mean5",297,0.251556624129215,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",294,302,0.00204467459877112,0.00666831062614293,3.176,1.191,1.985,0.00435649261245703,24.6025380054702,117.909,116.718,119.894
"24","Mean5",339,0.173067833877895,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",338,343,0.00908287610710396,0.00148983827548647,1.985,0.397,1.588,0.00528635719129522,16.6984140803993,134.583,134.186,136.171
"24","Mean5",364,0.18833610751495,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",363,366,0.00900067813328406,0.0351807327949367,1.191,0.397,0.794,0.0220907054641104,16.5455365945595,144.508,144.111,145.302
"24","Mean5",419,0.237079505990177,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",416,424,0.00226044428004863,0.00350368863407511,3.176,1.191,1.985,0.00288206645706187,23.3084479831949,166.343,165.152,168.328
"24","Mean5",450,0.131845550007192,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",446,453,0.000236319174732449,0.015227174650145,2.779,1.588,1.191,0.00773174691243873,12.3523985966614,178.65,177.062,179.841
"24","Mean5",474,0.261060764852146,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",472,477,0.00321599572570524,0.00533259355156901,1.985,0.794,1.191,0.00427429463863713,25.5566162281355,188.178,187.384,189.369
"24","Mean5",518,0.19948420771428,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",515,520,0.00526067032447651,0.00821979738199465,1.985,1.191,0.794,0.00674023385323558,19.1828010492795,205.646,204.455,206.44
"24","Mean5",561,0.116700573330867,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",559,563,0.0131927747981011,0.00960688819020613,1.588,0.794,0.794,0.0113998314941536,10.4800328670793,222.717,221.923,223.511
"24","Mean5",587,0.196299036228757,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",585,592,0.00368863407517014,0.00158231099603406,2.779,0.794,1.985,0.0026354725356021,19.2743230224076,233.039,232.245,235.024
"24","Mean5",644,0.19210693956394,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",643,647,0.00621622177013341,0.00105829891293189,1.588,0.397,1.191,0.00363726034153265,18.7574028278125,255.668,255.271,256.859
"24","Mean5",680,0.167981834247786,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",678,682,0.0151449766763248,0.0182376754413004,1.588,0.794,0.794,0.0166913260588126,15.0571541153642,269.96,269.166,270.754
"24","Mean5",70,0.238333025090932,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",69,74,0.00449006431991449,0.00204467459877127,1.985,0.397,1.588,0.00326736945934288,23.3948569969304,27.79,27.393,29.378
"24","Mean5",712,0.0920925549185213,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #4_4_1.csv",710,714,0.00249676345478093,0.000236319174732449,1.588,0.794,0.794,0.00136654131475669,9.02948628738941,282.664,281.87,283.458
"25","Mean1",120,0.347650973339853,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",119,129,0.00347236609843617,0.00152485766613902,3.97,0.397,3.573,0.00249861188228759,45.9153502670806,47.64,47.243,51.213
"25","Mean1",178,0.427830309861022,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",177,186,0.00261049002627063,0.00992814936975307,3.573,0.397,3.176,0.00626931969801185,56.0799307312625,70.666,70.269,73.842
"25","Mean1",229,0.381827674509187,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",228,234,0.00639777238184418,0.0345827773956426,2.382,0.397,1.985,0.0204902748887434,48.0684333090055,90.913,90.516,92.898
"25","Mean1",25,0.430722567064732,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",24,33,0.0014336976969677,0.016035867304234,3.573,0.397,3.176,0.00873478250060084,56.1367068585842,9.925,9.528,13.101
"25","Mean1",305,0.443692144496838,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",302,311,0.00551932176982934,0.0138314535042721,3.573,1.191,2.382,0.0096753876370507,57.7369116897946,121.085,119.894,123.467
"25","Mean1",355,0.657644592142011,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",350,362,0.00294198082325743,0.0321380327678653,4.764,1.985,2.779,0.0175400067955614,85.1526152671565,140.935,138.95,143.714
"25","Mean1",414,0.347244897113544,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",413,418,0.00932317866525231,0.0246712025657388,1.985,0.397,1.588,0.0169971906154956,43.9325956071206,164.358,163.961,165.946
"25","Mean1",466,0.359816685589266,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",462,472,0.00159944309546104,0.00121822867892623,3.97,1.588,2.382,0.00140883588719364,47.6787175612735,185.002,183.414,187.384
"25","Mean1",488,0.303173195654156,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",487,495,0.00147513404659101,0.0138480280441214,3.176,0.397,2.779,0.00766158104535618,39.3116803125849,193.736,193.339,196.515
"25","Mean1",534,0.421399388399479,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",533,541,0.00289225720370941,0.00693644492694774,3.176,0.397,2.779,0.00491435106532858,55.4046806733112,211.998,211.601,214.777
"25","Mean1",562,0.360802870710302,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",559,569,0.00317402438114808,0.00274308634506537,3.97,1.191,2.779,0.00295855536310673,47.6037510242275,223.114,221.923,225.893
"25","Mean1",598,0.319349946547109,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",597,604,0.00601655796530948,0.0170386269651189,2.779,0.397,2.382,0.0115275924652142,40.9493684123183,237.406,237.009,239.788
"25","Mean1",60,0.523059328565391,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",59,65,0.00111049416990561,0.0340938284700871,2.382,0.397,1.985,0.0176021613199964,67.2405739339899,23.82,23.423,25.805
"25","Mean1",654,0.262623583912752,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",652,659,0.00717677575476311,0.0039613150239916,2.779,0.794,1.985,0.00556904538937735,34.1957653837306,259.638,258.844,261.623
"25","Mean1",693,0.367208930362071,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",691,700,0.00233701011875655,0.00991157482990377,3.573,0.794,2.779,0.00612429247433016,48.0348086122422,275.121,274.327,277.9
"25","Mean1",85,0.348894063828553,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",83,90,0.00640605965176889,0.0075414156314485,2.779,0.794,1.985,0.00697373764160869,45.4853951281401,33.745,32.951,35.73
"25","Mean2",120,0.0783646164643343,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",118,124,0.00378533351252076,0.002568352521316,2.382,0.794,1.588,0.00317684301691838,10.0021710384979,47.64,46.846,49.228
"25","Mean2",178,0.0809479012677509,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",177,182,0.00218011318669834,0.00198599351938971,1.985,0.397,1.588,0.00208305335304403,10.4913293957254,70.666,70.269,72.254
"25","Mean2",229,0.139430184115038,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",228,232,0.000597291284026819,0.0126551090803209,1.588,0.397,1.191,0.00662620018217386,17.666810719158,90.913,90.516,92.104
"25","Mean2",25,0.143297645179113,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",24,30,0.000462900745120965,0.00924308262031686,2.382,0.397,1.985,0.00485299168271891,18.4171846052198,9.925,9.528,11.91
"25","Mean2",305,0.180591019725545,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",303,308,0.000619689707177936,0.000545028296674637,1.985,0.794,1.191,0.000582359001926287,23.9464121680337,121.085,120.291,122.276
"25","Mean2",355,0.10531738565605,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",353,357,0.00523376487628621,0.00823515357852147,1.588,0.794,0.794,0.00673445922740384,13.1144100483914,140.935,140.141,141.729
"25","Mean2",465,0.142319580701519,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",463,469,0.00351655243470841,0.000657020412429586,2.382,0.794,1.588,0.002086786423569,18.6550595829985,184.605,183.811,186.193
"25","Mean2",598,0.0887798832295541,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",597,601,0.00389732562827592,0.000313577924114154,1.588,0.397,1.191,0.00210545177619504,11.5302322214311,237.406,237.009,238.597
"25","Mean2",60,0.0999566963819081,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",59,63,0.00279980289387627,0.0121772760530992,1.588,0.397,1.191,0.00748853947348773,12.3009670137328,23.82,23.423,25.011
"25","Mean2",84,0.0760351804566294,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #5_5_1.csv",82,85,0.000582359001926074,0.0249443772491751,1.191,0.794,0.397,0.0127633681255506,8.41699999659903,33.348,32.554,33.745
