"Table.ID","Cell.Trace","Peak.Time[Frame]","Peak.Intensity[df/F]","Table","Peak.Start[Frame]","Peak.Stop[Frame]","Start.Intensity[df/F]","Stop.Intensity[df/F]","Peak.Duration[s]","Duration.To.Peak[s]","Time.To.Decay[s]","Baseline.Intensity[df/F]","Amplitude","Peak.Time[s]","Peak.Start[s]","Peak.Stop[s]"
"35","Mean1",305,0.152307615380769,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",304,308,0.00723036151807589,0.0111905595279764,1.588,0.397,1.191,0.00921046052302615,12.6699558760672,121.085,120.688,122.276
"35","Mean1",354,0.0906945347267362,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",353,356,0.00435021751087557,0.0147207360368018,1.191,0.397,0.794,0.00953547677383867,7.18589886869965,140.538,140.141,141.332
"35","Mean1",400,0.137656882844142,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",399,403,0.000590029501475049,0.024341217060853,1.588,0.397,1.191,0.012465623281164,11.0845511660177,158.8,158.403,159.991
"35","Mean1",445,0.109825491274564,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",444,447,0.00690034501725084,0.0141407070353518,1.191,0.397,0.794,0.0105205260263013,8.79255446567526,176.665,176.268,177.459
"35","Mean1",589,0.0864943247162358,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",586,592,0.000810040502025132,0.00553027651382566,2.382,1.191,1.191,0.0031701585079254,7.37759957784554,233.833,232.642,235.024
"35","Mean1",637,0.0902945147257362,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",636,639,0.017180859042952,0.0133606680334017,1.191,0.397,0.794,0.0152707635381768,6.64267307165114,252.889,252.492,253.683
"35","Mean1",68,0.153257662883144,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",67,72,0.00571028551427569,0.0282714135706785,1.985,0.397,1.588,0.0169908495424771,12.0651910522952,26.996,26.599,28.584
"35","Mean1",721,0.0809140457022851,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",718,725,0.0113405670283514,0.00212010600530016,2.779,1.191,1.588,0.00673033651682579,6.56829496740977,286.237,285.046,287.825
"35","Mean2",115,0.158395554089578,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",113,120,0.000419802692734431,0.0184413325736904,2.779,0.794,1.985,0.00943056763321239,13.1894991717858,45.655,44.861,47.64
"35","Mean2",184,0.134686697252292,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",180,187,0.00516757124151645,0.0360830409707437,2.779,1.588,1.191,0.0206253061061301,10.0991022108118,73.048,71.46,74.239
"35","Mean2",238,0.14563155317001,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",236,241,0.000359830879486655,0.0290963247273781,1.985,0.794,1.191,0.0147280778034324,11.590316093756,94.486,93.692,95.677
"35","Mean2",305,0.110428098793567,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",304,307,0.0118544284186432,0.0337741261607045,1.191,0.397,0.794,0.0228142772896738,7.75740966821808,121.085,120.688,121.879
"35","Mean2",491,0.0799624176636981,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",490,493,0.000429797994942441,0.01324377542555,1.191,0.397,0.794,0.00683678671024623,6.47461173152512,194.927,194.53,195.721
"35","Mean2",532,0.114776055254031,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",531,536,0.00870590822313508,0.00644696992413562,1.985,0.397,1.588,0.00757643907363535,9.49155424010483,211.204,210.807,212.792
"35","Mean2",637,0.110538047117855,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",635,639,0.0220696272751807,0.0108149169890152,1.588,0.794,0.794,0.0164422721320979,8.33132788963606,252.889,252.095,253.683
"35","Mean2",68,0.0909572500924566,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",67,73,0.000619708736893636,0.00696672563894972,2.382,0.397,1.985,0.00379321718792168,7.71758496511275,26.996,26.599,28.981
"35","Mean2",722,0.1304286985117,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #1_1_1.csv",720,723,0.016682159385089,0.0368027027297171,1.191,0.794,0.397,0.026742431057403,9.18047905918205,286.634,285.84,287.031
"36",NA,NA,NA,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #3_3_1.csv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Mean1",164,0.143160400115789,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",163,168,0.00829018043806894,0.00640056608021619,1.985,0.397,1.588,0.00734537325914257,15.8239647742177,65.108,64.711,66.696
"37","Mean1",220,0.102827184715834,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",218,223,0.00459136084397412,0.00414911067511503,1.985,0.794,1.191,0.00437023575954458,11.4713322091062,87.34,86.546,88.531
"37","Mean1",295,0.111969701842977,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",293,297,0.00313595574281947,0.0253127914830658,1.588,0.794,0.794,0.0142243736129426,11.3884204609331,117.115,116.321,117.909
"37","Mean1",356,0.166221736193754,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",353,362,0.00160014152005402,0.00174487793895338,3.573,1.191,2.382,0.0016725097295037,19.1718193741803,141.332,140.141,143.714
"37","Mean1",40,0.152528062783442,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",39,44,0.00419735614808137,0.0217506673957094,1.985,0.397,1.588,0.0129740117718954,16.2596027730935,15.88,15.483,17.468
"37","Mean1",510,0.229954005982439,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",507,514,0.00126242320928895,0.00619150236402814,2.779,1.191,1.588,0.00372696278665855,26.3579726438074,202.47,201.279,204.058
"37","Mean1",563,0.0919397896497378,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",561,567,0.00157601878357079,0.000514618378308893,2.382,0.794,1.588,0.00104531858093984,10.5902192242833,223.511,222.717,225.099
"37","Mean1",625,0.122342478530765,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",622,628,0.00545977935737032,0.00121417773632238,2.382,1.191,1.191,0.00333697854684635,13.8654674910999,248.125,246.934,249.316
"37","Mean1",712,0.176739249300441,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",710,715,0.0277572287800328,0.0181805023961918,1.985,0.794,1.191,0.0229688655881123,17.915964024733,282.664,281.87,283.855
"37","Mean1",95,0.114526711910199,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #4_4_1.csv",93,100,0.0147791965520568,0.0135489369914123,2.779,0.794,1.985,0.0141640667717346,11.6933670601461,37.715,36.921,39.7
"38","Mean1",20,0.47993256216925,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",19,26,0.00802162292351014,0.0301262452248261,2.779,0.397,2.382,0.0190739340741681,50.5670765278034,7.94,7.543,10.322
"38","Mean1",202,0.446447805928909,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",201,207,0.00363950197697201,0.0321801553478601,2.382,0.397,1.985,0.0179098286624161,47.020737750046,80.194,79.797,82.179
"38","Mean1",253,0.190277712733574,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",251,259,0.00782091509389789,0.00204721986204671,3.176,0.794,2.382,0.0049340674779723,20.3365755184438,100.441,99.647,102.823
"38","Mean1",330,0.20387901332031,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",329,333,0.00379337797967504,0.0222451177820446,1.588,0.397,1.191,0.0130192478808598,20.9418241879244,131.01,130.613,132.201
"38","Mean1",452,0.260277913441403,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",450,457,0.0047300145178663,0.0112329481973092,2.779,0.794,1.985,0.00798148135758775,27.6828775922188,179.444,178.65,181.429
"38","Mean1",504,0.16674806484201,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",502,508,0.0112597092412575,0.00873748084912781,2.382,0.794,1.588,0.00999859504519263,17.1991191044229,200.088,199.294,201.676
"38","Mean1",577,0.326210435469088,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",575,583,0.000849663145359364,0.00444233329542177,3.176,0.794,2.382,0.00264599822039057,35.5026610387228,229.069,228.275,231.451
"38","Mean1",683,0.198352857744981,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",682,688,0.0116410541175212,0.00182644124947312,2.382,0.397,1.985,0.00673374768349715,21.0251422279318,271.151,270.754,273.136
"38","Mean1",745,0.154377772276896,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",742,747,0.00612158880317916,0.00426169624877067,1.985,1.191,0.794,0.00519164252597491,16.3692420627639,295.765,294.574,296.559
"38","Mean1",96,0.302513531052846,"M3_2_tif_clean_M3_MC_Ctrl_Day37_CS2.czi #5_5_1.csv",93,103,0.000408105920211995,0.00689096881669355,3.97,1.191,2.779,0.00364953736845277,32.7924389796294,38.112,36.921,40.891
