"","logFC.stage9","logFC.stage15","logFC.stage21","logFC.stage27","logFC.stage33","logFC.stage40","logCPM","LR","PValue","FDR"
"ENSG00000269425.ENSG00000269425",-1.44876543967624,-1.58418260410668,-1.48449362317989,-1.45676941644405,-0.837118079920485,-0.850217277184697,-1.52563455727192,32.8112459207091,1.14001033272321e-05,1.63681548832714e-05
"ENSG00000008382.MPND",-0.451065157787508,-0.188180620967868,-0.170881661956768,-0.0479912850255165,0.0143984706534449,0.00688430000108135,3.9523476831716,27.3825509425927,0.00012275837958427,0.000167664559729186
"ENSG00000269318.ENSG00000269318",-0.647258142566481,-0.709283601707713,-0.159106955310516,-0.736495995282269,-0.966089392476239,-0.793445656985454,-1.77722109603463,4.29476855469763,0.636853385893937,0.657193855646687
"ENSG00000141985.SH3GL1",-1.05414436104021,-1.15766998353025,-1.13344190185708,-1.01533692462187,-1.31578499819141,-1.13824604119525,5.63226806525687,236.074249317175,3.86806362790811e-48,1.42984561806316e-47
"ENSG00000267980.ENSG00000267980",-0.591938235348035,-0.183622489744903,-0.398917053920339,-0.447086705465428,-0.0775029294585315,-0.334104615467335,0.685413964123121,5.03971035051654,0.538730158812904,0.561047066800182
"ENSG00000167670.CHAF1A",-4.72351308595184,-5.14114612397889,-5.17816417564628,-5.25688345767075,-5.3044874032124,-5.35670113176597,4.64461490210794,4997.94515716678,0,0
"ENSG00000167671.UBXN6",0.889172656097963,0.98954308341778,1.00632215160003,1.08402880797055,0.981612320558802,1.07331228477133,5.92084087294375,93.6735935286345,5.22061352322978e-18,1.13516091575532e-17
"ENSG00000266437.MIR4746",-3.74176853739506,-3.31498263684477,-3.12186225949274,-6.96594772138927,-6.96594772138927,-6.96594772138927,-3.9612000736402,50.2421324350441,4.20385189246810e-09,7.01049203395542e-09
"ENSG00000267030.ENSG00000267030",-3.80389266055638,-4.78000321014034,-4.74212647497398,-4.83809911738317,-4.84821315253135,-6.48469765341118,-2.22068404612018,268.165986287014,5.35415716061013e-55,2.16736216176393e-54
"ENSG00000280239.ENSG00000280239",-3.70776041765337,-4.12082665927328,-4.22408526253752,-4.3678880257843,-5.13182911754831,-4.46331066027565,-0.796149905320735,342.639465430128,5.86732432380567e-71,2.86867494305423e-70
"ENSG00000267769.ENSG00000267769",-0.475134197192517,-0.546433632952787,-0.532333392522772,-0.698096535348552,-0.016781256603393,-0.0723692792984691,-2.51802584938238,3.73061419938309,0.713076848105876,0.730539841630474
"ENSG00000267011.ENSG00000267011",2.73844788769714,2.24508286058744,1.84868416604629,1.57399339264279,1.71991448453518,2.0400941148105,-2.1767700046847,42.7270368894415,1.32086853634119e-07,2.07850770514446e-07
"ENSG00000167674.HDGFL2",-0.797700942614143,-0.92857328871629,-0.943568015816937,-0.987969794906616,-1.08843981147583,-1.03398332904431,6.32194509072207,255.750316592747,2.42024290047162e-52,9.45915780926107e-52
"ENSG00000167676.PLIN4",-3.86269135606646,-5.5780787122223,-3.91094327806432,-3.79014383123695,-2.92203642809046,-2.85816766470975,-1.4147368740189,179.26960244266,4.84968226015437e-36,1.50537467804909e-35
"ENSG00000214456.PLIN5",-2.23180485673154,-2.77411144378582,-2.56777333527665,-2.047368714148,-2.00077390997966,-1.36008547104199,-0.605836026307196,82.5276711933908,1.07274076768692e-15,2.20127005943965e-15
"ENSG00000267385.ENSG00000267385",-1.95299376038571,-2.49122392231833,-2.63888232915866,-1.83040280533023,-1.91610791841757,-1.40948414460011,-1.81297969907863,26.0507939804972,0.000217843432091291,0.000293358487751955
"ENSG00000171236.LRG1",-0.873079030186802,-1.22014196521705,-1.18488396120744,-1.53904851654306,-1.39935312044444,-2.00402074465854,-0.999872106119411,25.3925340683596,0.000288778412869747,0.000386320888127037
"ENSG00000167680.SEMA6B",0.852303428809417,0.56001065090518,0.370471966218784,0.525860507282459,0.505574709802807,0.708140347068047,6.46385846775684,47.3765410175872,1.57390355734829e-08,2.57332500485121e-08
"ENSG00000185361.TNFAIP8L1",1.7942438719148,1.26158791217831,1.09066909211565,1.21401998568413,1.85329875683141,2.24298602516979,3.87545378418826,389.548360736883,4.93333279085164e-81,2.6778775587109e-80
"ENSG00000074842.MYDGF",-0.485876552146133,-0.459752250071073,-0.421681076523493,-0.192298333101469,-0.448174338754222,-0.28498587459915,4.52006165079002,22.1121800042683,0.00115547829711668,0.00149033326536642
"ENSG00000268565.ENSG00000268565",-0.571147941450516,-0.100699779566695,0.0151491426747566,-0.37887647467129,-0.846763521290365,-1.27823627632029,-2.88007481682204,7.68421757216403,0.262163048155888,0.28330609498387
"ENSG00000142002.DPP9",-1.6778572580336,-1.60118452618638,-1.69339813710974,-1.61054470974916,-1.85187889570684,-1.77059549515127,4.3599684829803,176.430059920838,1.94356864343909e-35,5.97118033995132e-35
"ENSG00000176840.MIR7-3HG",5.25856964698564,5.69423934282008,5.95342829387998,6.20434913785087,6.07991010819829,6.62001978720511,2.81023453832758,740.867088467125,9.15147767344682e-157,9.57098082987225e-156
"ENSG00000207630.MIR7-3",4.89047725571054,5.57975738298204,6.63772655917055,6.0024143188663,3.85450395844817,5.84524291084264,-3.45494395105658,36.7521271308694,1.96803740505402e-06,2.9400273560391e-06
"ENSG00000141965.FEM1A",-0.802121655504421,-0.865817251742517,-0.931073233517074,-0.87494347467617,-1.0342456768532,-1.06894138766822,5.82253374429034,160.911355413863,3.79683138652649e-32,1.10101019565132e-31
"ENSG00000127666.TICAM1",-0.0618650856316156,1.45590554046257,2.58919032414432,3.19889299894729,3.23263724101416,3.59214685406878,0.809786027149654,244.946554328824,4.92806000204663e-50,1.86583476583512e-49
"ENSG00000105355.PLIN3",-3.33734089584093,-3.09288816450929,-2.30570719524861,-1.168940137411,-1.81982484917417,-1.29091885713021,4.13085580702837,513.928659517292,8.39277123894152e-108,5.90626452664194e-107
"ENSG00000276043.UHRF1",-6.01513088478306,-7.61532295255012,-8.23731434398118,-8.01330115833927,-8.63348113346852,-7.91277353669801,3.30772635931238,1963.16322382312,0,0
"ENSG00000127663.KDM4B",1.1878677271957,1.16052778240255,0.998637044295947,0.983635091356445,0.93046097290764,1.03874817609611,6.56324056179913,117.403048025692,5.71892908043693e-23,1.39302916800123e-22
"ENSG00000105426.PTPRS",1.41235816165264,1.22470028316503,1.02080310237881,0.987961766571713,0.948445830720025,1.05794359455619,8.86131324107101,208.690007794335,2.67779679319335e-42,9.1396175264966e-42
"ENSG00000274447.ENSG00000274447",-0.755777887676509,-1.1649044889708,-2.37743367739775,-0.566513516663386,-0.80940522932942,-0.866414263800298,-3.14507544907779,17.8202246193007,0.0066975238957096,0.00822261933282389
"ENSG00000223573.TINCR",-0.429815083554819,0.213331759690969,0.702905116993496,1.0743819181322,1.76670088782237,2.28738030677386,0.411690013011261,160.77433662596,4.05923156621218e-32,1.17645515649213e-31
"ENSG00000130254.SAFB2",-1.15882267369804,-1.02715972840266,-1.07392689728544,-1.16177364463481,-1.2498320900279,-1.34385134784407,5.00634085248064,119.171813971303,2.43220920641374e-23,5.96793329816913e-23
"ENSG00000160633.SAFB",-0.998402420694008,-0.810833362638377,-0.875139651120015,-0.840558017675971,-1.01388022357612,-1.07252802154322,5.87402044915416,139.127752074734,1.53113882893511e-27,4.08381041400425e-27
"ENSG00000130255.RPL36",-1.16967534566098,-1.26719691485919,-1.2383637204752,-1.21357335387963,-1.26017361566796,-1.29317532565812,7.37804378183682,201.068940951853,1.12375950123552e-40,3.74543933764066e-40
"ENSG00000174917.MICOS13",0.293915854921633,0.356598640212392,0.517487162042318,0.85603460932773,1.01000525732269,1.09253068589623,3.64661698394451,85.364378133563,2.77438768265053e-16,5.78251177725433e-16
"ENSG00000167733.HSD11B1L",3.27700827180406,3.54456355512341,3.7005127887286,4.04238516339458,4.21336925755181,4.42823853062328,5.53892556467324,1066.11795148813,4.46250041344396e-227,7.30748284203972e-226
"ENSG00000196365.LONP1",-1.79837269702599,-1.98699578385102,-2.02094038013783,-1.94004695316086,-2.13142468450952,-2.05566750334678,6.18504340220341,1098.96374889741,3.49551770257153e-234,5.98774696916163e-233
"ENSG00000174898.CATSPERD",-2.4689803655896,-2.39705214993968,-1.45189786602144,-4.12569031996085,-1.26772102999726,-2.10945657893426,-3.49996656742838,27.6099639895669,0.000111258998345564,0.000152297437218826
"ENSG00000212123.PRR22",-2.89149865584364,-3.007627308957,-3.09771994445352,-2.89816110300248,-3.80820572134095,-3.71275665751516,0.734908415442083,213.635042318384,2.36660641841977e-43,8.19833459672267e-43
"ENSG00000267157.ENSG00000267157",-2.53194319716587,-2.59496066507149,-2.52197618247579,-2.64231389033078,-2.93494597176409,-2.9403419408124,1.17669164051843,583.810861982217,7.23622393213824e-123,5.7603921331922e-122
"ENSG00000141994.DUS3L",-2.42147066976475,-2.42733030672699,-2.39205693579752,-2.36770387939872,-2.78331626984716,-2.89726983500302,3.98240625316772,611.457596282043,7.87324443154978e-129,6.61037001461894e-128
"ENSG00000171119.NRTN",-1.45658034251261,-1.84247972792158,-2.08642364459646,-1.57551533656662,-0.215781134038018,0.00613210646079186,0.884765356483465,130.540789078973,9.88862285718835e-26,2.54439982026709e-25
"ENSG00000171124.FUT3",1.17527596299616,3.88325440266663,3.57449869047511,2.59521563501824,3.42944806185647,3.40962975857629,-1.24450763806117,208.112545902253,3.55457908248148e-42,1.21118141267928e-41
"ENSG00000130383.FUT5",3.90145072795341,3.26778820098107,3.18775433671047,3.32033052284324,4.32012060335486,4.95859931673654,-1.80878899712648,65.7918617904896,2.97249890935583e-12,5.52143084302765e-12
"ENSG00000267740.ENSG00000267740",0.122217110589225,0.0989902105068528,0.18233908485316,0.24393688113687,0.0172812782039924,0.0190696571420073,5.84766613533162,5.12433909743597,0.527967606882974,0.550403258911175
"ENSG00000174886.NDUFA11",0.0105570121063302,0.00965539302993083,0.083290397033645,0.117419232585762,-0.0646283659364716,-0.076987032811166,6.31486430174721,4.2004572418127,0.649569620818685,0.669452593634125
"ENSG00000267314.ENSG00000267314",1.22797295467588,0.8863438291841,0.669664642301473,0.530698723060814,0.801634398025785,1.22070513991489,-0.530049670841732,13.1553032518344,0.040634950034343,0.0471221181767145
"ENSG00000187650.VMAC",0.596296818137811,-0.0214326326082747,-0.245652388742429,-0.542117931092318,0.0840651264055676,0.402069114171063,0.926875906953248,16.2159537546267,0.0126406151455631,0.0152091853775208
"ENSG00000267571.ENSG00000267571",-0.00972049659133647,0.546072654648682,0.50437293322376,0.396758472825694,0.0556463659639488,0.51232164008847,-2.30666325068588,1.40282078736325,0.965686597893166,0.968622150115359
"ENSG00000105519.CAPS",1.53684642635065,1.24119119364633,1.03679399728064,0.739862213084934,1.20279799660515,1.60220979458532,1.65020477355525,43.9963469062616,7.40443081680646e-08,1.1770837715823e-07
"ENSG00000031823.RANBP3",-0.888541566194515,-0.968894959078247,-1.0860718923966,-1.05440762642316,-1.22833209807327,-1.17811921382269,5.67764448099512,213.462443595373,2.57578683716088e-43,8.92063043040352e-43
"ENSG00000266983.ENSG00000266983",-0.686784121474643,-0.074758196391993,-0.289594882979763,-0.576162742046411,-0.537976556844461,-0.362543011300103,-2.88719411838476,2.4830843158997,0.870355975792996,0.880057714433759
"ENSG00000087903.RFX2",-1.04124468007703,-1.35622733712765,-1.48771130995422,-1.47410699853313,-1.56094507794736,-1.89121188756617,0.48082520049863,172.173051062182,1.55605946002741e-34,4.70507463532001e-34
"ENSG00000130382.MLLT1",-0.409587745345757,0.197465878181412,0.351491881184379,0.391277876015281,0.263545550565982,0.26136235670459,5.7077912811905,34.0800311931496,6.49219424964229e-06,9.4483653990411e-06
"ENSG00000125656.CLPP",0.135108761479748,0.0783522314859656,0.140228146439178,0.245590524490322,-0.00498136061778782,0.0142914719209488,5.00301974138235,8.83432704195506,0.183112021805515,0.20065965193116
"ENSG00000125652.ALKBH7",0.0770400701993984,0.0676977274388222,0.176991058860537,0.304685796106688,0.0376614720013867,0.0704985740644019,4.81837829722083,6.90777809256595,0.32946015803158,0.351995782230122
"ENSG00000125650.PSPN",1.07555288745072,1.3483048778463,1.23716415845767,1.2416203367479,1.25571516310087,1.26668849281219,2.86163217043459,132.936461884171,3.09369950413741e-26,8.0449596897562e-26
"ENSG00000125651.GTF2F1",-0.386649041305248,-0.325379353769589,-0.203623512899768,-0.0619256316029126,-0.247383276866741,-0.275692857572169,6.15696110783119,25.3108918348545,0.000299029643518665,0.000399649916458012
"ENSG00000269444.ENSG00000269444",-1.41941170592665,-1.92639265140772,-2.04467980527849,-2.72489948151581,-2.10979098550023,-2.02102846675566,-2.4873481536029,13.5925172667946,0.0345343968827631,0.0402687726174706
"ENSG00000088247.KHSRP",-2.02435014485662,-2.127895758827,-2.22860187843613,-2.30614029610251,-2.48400290437364,-2.50827113704205,6.21116487931254,752.014359170059,3.57955509858157e-159,3.83013846523136e-158
"ENSG00000284159.MIR3940",-2.03840377897428,-2.2300341392412,-2.21674765320001,-2.37196020568546,-2.2359126308299,-2.69756741420589,1.22904422673333,324.734614096733,4.07465726355935e-67,1.90774614732487e-66
"ENSG00000181240.SLC25A41",0.800355826618614,2.22053615565156,2.34280201489717,2.43097994617256,2.52741247726984,2.46055938234656,0.442293587611945,167.325815290441,1.65988430624512e-33,4.92868009358296e-33
"ENSG00000125648.SLC25A23",-0.192722967831002,0.19202186566336,0.659354541287012,0.915087574493075,1.01099613720303,1.4007676829151,5.82109983650307,161.719041446812,2.56052809676777e-32,7.45289008384373e-32
"ENSG00000130545.CRB3",-6.29645192055548,-6.57363217254371,-4.85293777971993,-4.56870514524145,-3.70644764868261,-2.74101716246155,0.839271293408254,546.307300868554,8.82756152726164e-115,6.59369387762098e-114
"ENSG00000205744.DENND1C",-2.10625981851352,-1.10034632916063,-0.865992385072388,-0.267930325754168,0.891612253786624,1.31366064397166,0.761701357240362,368.205836489015,1.90076188601411e-76,9.83233617580139e-76
"ENSG00000275234.ENSG00000275234",-6.29878841882199,-6.32327444703564,-4.34270741107435,-4.72573928793225,-3.29845332009393,-2.66655200661314,-0.708812149673055,240.44961677455,4.49999155234856e-49,1.68276352184934e-48
"ENSG00000104833.TUBB4A",3.61215084551791,3.62732473077539,3.64172086468123,3.66039104436779,3.74576603458015,3.74103313054518,4.7380510220083,423.72508239398,2.21027092258803e-88,1.29395700917179e-87
"ENSG00000125657.TNFSF9",1.84222978456452,2.04243523219569,2.48713221429121,2.64712411549921,2.76951509924662,3.00774557028771,2.63467429452465,113.868227293245,3.15352824077539e-22,7.54565672332741e-22
"ENSG00000125726.CD70",1.11351575209303,-1.3262915893798,-1.35931386796088,-1.12706665655512,-1.95298948668598,-1.73148902543158,-1.45153868632273,68.9824037012997,6.61024296720449e-13,1.25460586428888e-12
"ENSG00000125730.C3",-5.10568850212901,-4.18672282934,-3.72212679161238,-3.91854877847913,-4.29514430210817,-2.71317425352674,-1.51250857931681,109.762071143653,2.28616220458953e-21,5.36615896448068e-21
"ENSG00000125734.GPR108",-0.694733754567679,-0.990212901647344,-0.97502914069021,-0.740656192070176,-0.376031267117867,-0.0951317104910878,3.54317390099716,45.9380809192812,3.0457836460442e-08,4.92131669857554e-08
"ENSG00000283950.MIR6791",0.830460067576419,1.08715416408423,0.583579554488053,-0.00163357644255073,-0.159831852539538,1.46740172880935,-2.99332963968398,7.76908876142947,0.255513303976544,0.276380293602231
"ENSG00000125733.TRIP10",-4.07872363775949,-5.11523563462443,-5.51854411043322,-5.06151977705887,-4.96115805809791,-4.17801973224305,2.77691523220523,1193.75252215041,1.07678073070792e-254,2.02882090995695e-253
"ENSG00000125731.SH2D3A",-5.2619750472702,-5.71922846473742,-4.52382619900968,-4.35946069028483,-3.67661528207991,-3.29146359819023,0.811403280411306,345.815019036245,1.22136022323685e-71,6.02621417061367e-71
"ENSG00000141968.VAV1",-5.50003478615007,-4.49700937025572,-7.28009677884892,-4.05234782715912,-4.06496275523715,-3.20760441622113,-3.80570151197001,73.6437319543166,7.29837528850383e-14,1.42201957846646e-13
"ENSG00000130544.ZNF557",0.686586711546779,0.615639619121464,0.577040206140378,0.425758400410496,0.383543679483611,0.287156165525131,5.08644867395286,72.1891984618715,1.45285275989288e-13,2.80650964529033e-13
"ENSG00000171105.INSR",0.383447667628619,0.632953370880905,0.528043906508066,0.435048791730491,0.534055557250593,0.528036017283354,6.62534725226396,70.8365680584995,2.75404464508337e-13,5.2829384853038e-13
"ENSG00000268861.ENSG00000268861",-0.365526601662075,-0.417337388434199,-0.466422756907248,-0.446744331706019,-0.557058761922118,-0.465483183468773,5.57517595029849,33.5902268170485,8.07078440718791e-06,1.16924419574749e-05
"ENSG00000267852.ENSG00000267852",1.76662713649812,2.29063436786465,2.15807071768269,2.17324721182712,2.71656330755681,2.54699738587037,-2.84110543919166,24.7956586567668,0.000372514129704903,0.000495078817934766
"ENSG00000104880.ARHGEF18",-0.369091304802853,-0.422940082402921,-0.478670159451328,-0.444655487141997,-0.557683703256725,-0.465103158037313,5.69533234182755,34.5622221918416,5.23819375212106e-06,7.65544239147047e-06
"ENSG00000104883.PEX11G",0.0352500962219849,-0.178113301006341,-0.368703449622528,-0.550549781688732,-0.548640722814024,-0.275258235736948,0.640772603950006,16.2641198360724,0.0124043923464678,0.0149344923498158
"ENSG00000198723.TEX45",1.28191939800018,0.851947128795872,0.694462414003094,0.456866806532273,0.970773223425962,1.65340003149022,-1.35586894337625,31.4252023500631,2.10239452710196e-05,2.98498861509845e-05
"ENSG00000267952.ENSG00000267952",0.386391547085155,0.269778098399564,0.128564766832772,0.214108188658742,0.170565804421038,0.320572372523731,3.7403277896504,11.5231764320154,0.0734916964435083,0.0834535107553682
"ENSG00000198816.ZNF358",0.415153508059685,0.293873758000655,0.200491220859151,0.26618442286308,0.179669975834622,0.328262840376664,5.65740707534111,12.7318861007056,0.0474967930978412,0.0547833980338946
"ENSG00000090674.MCOLN1",0.0673175042463258,-0.261296577900093,-0.445824922139708,-0.579331124777544,-0.55008570179563,-0.600771704442781,2.93552706268045,36.1320954713101,2.59836157981536e-06,3.85677859999921e-06
"ENSG00000268614.ENSG00000268614",-0.628988506188553,-0.661961205685972,-0.691377291441453,-0.443425680570317,-0.580370805779521,-0.483063618748378,2.89566117938746,31.6756213957809,1.88276710366782e-05,2.67921311242692e-05
"ENSG00000032444.PNPLA6",-1.00512551064469,-0.940339289353129,-0.904559929512729,-0.700695704340459,-0.844438648670476,-0.712468486287605,5.40750597568007,61.2456337689342,2.51237691312164e-11,4.53774980333028e-11
"ENSG00000076826.CAMSAP3",0.694850970118211,1.0893822364914,1.05468770383686,1.13951342986713,1.05470227517941,1.10625999544171,5.79250666661487,33.9992182626043,6.72973745492044e-06,9.78705744022561e-06
"ENSG00000076924.XAB2",-1.08832684064091,-1.11756560870675,-1.25055385148994,-1.27779362754024,-1.39692404551669,-1.3551399799444,4.6475923729015,228.603548772313,1.52070426558084e-46,5.50569613201719e-46
"ENSG00000229833.PET100",0.495678558670753,0.224027453515586,0.12951514837977,0.106521091105919,0.0320209375339394,-0.0905362887274353,4.4482989455842,22.3012478811552,0.00106768815103363,0.0013795958746309
"ENSG00000268400.ENSG00000268400",-0.173371298908788,-0.399177177281122,-0.578238156721148,-0.680096141358788,-0.545533962203078,-0.659377849796634,4.20345360971039,31.1862658807866,2.33555279309354e-05,3.30802098402587e-05
"ENSG00000076944.STXBP2",-1.815666269198,-1.91220304137609,-2.20310859152728,-2.57630225837322,-2.19796365574194,-1.86100069685066,3.03944799335326,284.188446049411,1.99295937277568e-58,8.40251534310168e-58
"ENSG00000183019.MCEMP1",10.3552668599212,5.9098728796148,3.55597772098913,3.08683388775067,2.08047647728493,3.26760812929432,0.132017392024043,1389.06882827209,5.63825348797124e-297,1.32531591560086e-295
"ENSG00000269711.ENSG00000269711",0.303144918388274,0.257137326442137,0.26258958447279,0.506228864149761,0.327157932403113,0.430457442306234,5.40891346179699,12.0284194976018,0.0613377951207254,0.0700923713334107
"ENSG00000181029.TRAPPC5",0.292997831301235,0.330348850828131,0.34070725984429,0.559976881000026,0.470988383981499,0.529469572242397,5.63052777089694,23.9294223571242,0.000538100997378192,0.000708441497645493
"ENSG00000182566.CLEC4G",1.24498029806869,1.0101957040889,1.08468702145477,1.52338968077279,2.80802476275761,3.3786490057546,1.15470593669706,134.635390169694,1.35651920328092e-26,3.55015031437905e-26
"ENSG00000090659.CD209",-1.22737968812918,-2.48028904792103,-2.12227258001548,-3.88349054414827,-0.903260415105365,-2.47894367622875,-3.60236575191525,18.2235056280798,0.00569725647294255,0.00702496632643238
"ENSG00000104938.CLEC4M",-2.79445393217291,0.753527446744984,1.33477365393219,0.684599926450052,0.0091696896840316,0.466286021850841,-3.77577400285969,10.5009068422316,0.10508156731579,0.117610266374174
"ENSG00000142459.EVI5L",2.05414387842672,2.36997984673974,2.44888385562099,2.62742767443615,2.81957704004526,3.0284288331663,6.46335712061781,978.965175261262,3.1668843402555e-208,4.64423588498469e-207
"ENSG00000183248.PRR36",0.267372974179223,0.334847925144378,0.0532233086994481,-0.0592143092578081,-0.11176598727549,0.103692526011239,1.50361835877012,6.08143508838353,0.414129827690643,0.437306386972954
"ENSG00000171017.LRRC8E",-5.98173917035079,-5.22017336573181,-6.85946375168536,-5.26340713922858,-4.16609117760763,-3.81990464005866,-0.638319334021876,494.46316907497,1.31032254845874e-103,8.84844827619986e-103
"ENSG00000214248.ENSG00000214248",-2.45766093460073,-2.27576648303304,-2.4271962896807,-2.55553517193753,-1.96025601670995,-2.38879393929151,0.120467095154325,68.5219854124437,8.21387622458796e-13,1.55494614673299e-12
"ENSG00000076984.MAP2K7",-0.715463305071477,-0.622048993516457,-0.676759051328072,-0.779787162144118,-0.869365857484589,-0.915362767651833,4.49621663780627,76.832932427021,1.60896103299885e-14,3.19937810832923e-14
"ENSG00000260001.TGFBR3L",-2.40011073137024,-1.21499985849345,-0.676647276847196,0.198192771666575,1.36156642937225,2.28257263522715,-0.45544408833251,276.747453338568,7.80563525775484e-57,3.22247972941749e-56
"ENSG00000260500.ENSG00000260500",-0.62488440644159,-0.699348127072842,-1.19941111315774,-0.201295062106002,-0.670717453728356,-0.0749411860898787,-2.75993084282743,5.71211376361985,0.456199285883075,0.479199862692221
"ENSG00000104976.SNAPC2",-0.704410655050436,-0.374636002526179,-0.22200496276546,0.0120889399337568,0.126171229413474,0.375716377652491,3.72714942738067,83.3994295419402,7.08112174138522e-16,1.46020131714199e-15
"ENSG00000178531.CTXN1",1.0215019196756,1.18228420940488,1.00783267201398,0.943634974914858,0.566557327321258,0.638589791719034,4.59438378727954,68.9338940257002,6.7632872951245e-13,1.28337642678026e-12
